test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.9126214359568325,0.4845913078293012,0.8874644880077565,0.7558500004767762
2,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.8064268836943755,0.44932406583685225,0.6159962876841917,0.4490098473183377
3,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.6839648584306036,0.4144906559029331,0.3806526094864104,0.2553481120159726
4,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.5454899949058938,0.3797444249401902,0.23527608762095395,0.15756819676462228
5,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.45934058086633706,0.36188430693922885,0.19888595653210234,0.13628830790747426
6,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.41610521533971134,0.3535797802051685,0.22127735456792436,0.16238068127222222
7,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.40811432844581635,0.35899083651643504,0.2890171155216573,0.23715142925287444
8,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.405013849610459,0.365352342305106,0.3470302801124562,0.30542726111942115
9,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.40887642511654176,0.37111907132809496,0.3848519565123174,0.3501350825970044
10,0.06835333487356722,0.5234449979409388,1.2274192249703588,0.13257201751273992,-0.5186927746185448,0.4076061390739723,0.37855937968855313,0.4032228408218743,0.37470037836477266
