test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.9581442731053079,0.8424763970699888,0.9349653039507986,0.8934429603583737
2,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.8855516045870354,0.7052263057959685,0.587699537805071,0.5063462750812852
3,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.8550302908193205,0.6369253590197562,0.4449315888358144,0.36957084271314555
4,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.8116605916869278,0.5697442741483627,0.340256597849268,0.28706540339525277
5,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.7699044061759321,0.5180373533055629,0.31555817706813244,0.26818906174484863
6,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.7469594677628345,0.49243850461644384,0.3527891340304056,0.29177379860909336
7,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.7265584215606377,0.4790222456452986,0.48866794137659575,0.4287126915492252
8,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.7221596620577269,0.4966747983012982,0.5812145515205789,0.5114172000471218
9,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.7203359494399425,0.5218134982031558,0.6440374251782773,0.5852103753901842
10,0.4993908217814053,0.9303531110012693,1.3417844628919726,0.08497677156281593,1.3992965331051197,0.7151036845689295,0.5593465596563271,0.6856912816521573,0.6436006318673093
