test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.7885369226094026,0.6318994709332028,0.787264555559106,0.7362944858690501
2,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5730803556130319,0.5496287897369964,0.5446563209506013,0.5228368875168805
3,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5631078937853558,0.546295912049611,0.5253823887864028,0.5093895256510024
4,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5565037111527398,0.5458870988246306,0.5198291320090291,0.504503933517443
5,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5574733174528742,0.5451390898945185,0.5205557441260126,0.5055903010422849
6,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5518708599920613,0.5378385962343448,0.5232207866423484,0.5088208812978801
7,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5559139768657804,0.5461567502906909,0.5574725128888819,0.5468637327000444
8,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5572446555604208,0.5421831744448793,0.5532139570030019,0.5534355058917171
9,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5584937082567117,0.5452047083642398,0.5575224389610378,0.5544709914578012
10,0.4663716443667305,0.48023163385451445,0.17886235658079386,0.3551406686915518,0.24420562137744242,0.5560277823151312,0.5483120118666136,0.5536809874043795,0.5531798452575493
