test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.8399385149805569,0.5051278878494166,0.8138101987818721,0.7192595111984162
2,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.637710685419267,0.4897694991040089,0.511486355099009,0.4508920226863164
3,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.6273521587216357,0.4890882790516307,0.5057627459328417,0.44756276570065007
4,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.6248483185274892,0.48880692830437894,0.5032542921016837,0.4369055752731866
5,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.6206362684191208,0.49344101017695785,0.4933951166736362,0.43333530249306895
6,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.6103815934018765,0.48923163603976816,0.48671592344927905,0.42847408550780036
7,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.6014442355966805,0.48971944447132937,0.5137164260443844,0.4670299915683643
8,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.5918955402298628,0.4866266934382688,0.5049248657521733,0.4664744896625807
9,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.5819972719790483,0.4882086684671149,0.5032025892948723,0.4614910963169816
10,0.03391029010491649,0.5841214214241566,0.44564965926110744,0.007291953196070063,-0.03778758656558612,0.5739257421269515,0.4863788920178442,0.4947116924905995,0.46356392724244344
