test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.9471618504621606,0.47427288592084843,0.8753896373278922,0.5542027379858127
2,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.9030033685901001,0.39726369248274623,0.5865930519158059,0.27791904592673833
3,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.8936948353115494,0.3649035123667593,0.5096085303394337,0.23238707718468565
4,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.8752077628740923,0.3386161256738307,0.4363632204971422,0.1867718849661866
5,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.8516440326466044,0.31477781849547926,0.3673616302195841,0.15786150818946626
6,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.8180017411674464,0.29064178374559047,0.3089028744469393,0.13157631110695095
7,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.7794702432990381,0.277034833315693,0.2916374809902586,0.12822040751246022
8,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.7376392963942399,0.2625685553707754,0.2614599292047468,0.11583853935985446
9,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.695110849665382,0.2553391229277905,0.24193923541845205,0.11535180799379996
10,0.17838707137852905,0.6541260383980803,1.7711447090211694,0.010150462452921893,-0.5008085103638736,0.6497693570573702,0.25146970001295865,0.23701729671672395,0.11756555960555438
