test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.9695676743682546,0.43203597040628133,0.9019002514069814,0.5667313388270272
2,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.9625042218611152,0.4272872558432703,0.7553121181017735,0.4196231833217842
3,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.9391697845874679,0.42159934752023964,0.4964848476686306,0.2820794638721028
4,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.8966142189469395,0.41546346796908595,0.2660804706830716,0.17765517797774785
5,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.8366656251765194,0.4091115580199165,0.1418612212500742,0.11145228445707613
6,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.7654466993804839,0.4032814986606123,0.09113120368067355,0.07599383972252519
7,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.6917680413498593,0.3988239917717168,0.07709605663320215,0.06173293341715464
8,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.6233826966637515,0.3958654204919751,0.0835583840823044,0.062466231494746276
9,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.5646789727184763,0.39423820429731676,0.10515180717285474,0.07647799304574576
10,0.01187208504420049,0.026131873950362206,2.9012999663731818,0.020387572795152666,-0.7880184456038165,0.517468189642211,0.3934405547353234,0.13874256429238216,0.10352186358387122
