test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.8996896693048246,0.5456608425811513,0.8895882975723403,0.7408343153719245
2,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.5232099384290995,0.32419305954694116,0.3647121334856267,0.24351667959560747
3,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.4648342593275327,0.29113514004805996,0.2996146335382866,0.18917315665590137
4,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.4047898872638357,0.256834516573574,0.25078063952369056,0.15543621319854592
5,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.3647466015863793,0.2391934328473212,0.21789993267617636,0.1457312542120992
6,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.3319515484303109,0.23923514886513983,0.2242751504644934,0.15200963060571077
7,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.32914118165564893,0.23093473098768535,0.27013284531070203,0.2192825090192774
8,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.32339973595230537,0.2386144608287848,0.29191923064838565,0.24340945925038013
9,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.32698345700082254,0.24401411606783308,0.3002043616630896,0.2651424312398198
10,0.27997290620972637,1.0160797768783691,0.7793406557757407,0.10670469663617138,-0.9830073229180848,0.3252651446652274,0.24920261259084991,0.31387609901320235,0.2871966017748409
