test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.9814204870050581,0.7510129891738756,0.9709001458396972,0.7965074627082697
2,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.828521988414588,0.2578069866737763,0.3400009218470484,0.08462221575248563
3,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.6105314792513421,0.09292998028155135,0.0849514111477184,0.015962928127293493
4,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.4881405756863596,0.05309999053444552,0.06940707255734024,0.01373616859399352
5,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.4564090205460735,0.04872126850094618,0.08207547423203619,0.017006252447654198
6,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.45472029562016003,0.05157157359679066,0.1278938510823978,0.020180316916523174
7,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.4520082373150579,0.04857903778028701,0.27688208051999424,0.05450445186820494
8,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.44806033195538536,0.04716132621453272,0.3860737775445288,0.078071786109144
9,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.44475971682022414,0.05869532309903024,0.43131203031654913,0.09672790905906568
10,0.7140780482147123,1.1905090019789606,3.7979013810930047,0.2844646630351023,-0.5260719473722554,0.45553218028028264,0.09976671543730993,0.44522371220026163,0.13678757108523965
