test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.9721967014419141,0.41179314214318796,0.9005666666979459,0.3706643021618027
2,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.9660139719448214,0.26791441568718044,0.7499313043416967,0.18037306122775806
3,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.9502760893828359,0.16215984632783736,0.5261258329412204,0.07998166987281038
4,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.920526313458115,0.09480597067812477,0.3151958665441674,0.03543006406003467
5,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.8781324149563563,0.057668233456487014,0.18798850380407575,0.0182220774116915
6,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.825504867012307,0.03806405971063107,0.12917157979608326,0.011572341629135684
7,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.7711213502179278,0.028768045844763796,0.11073930525328038,0.010108943951510319
8,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.7148291365313405,0.025842830213406637,0.11471177742599489,0.011748264070900875
9,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.666572236975799,0.027875035675338403,0.1358528937610318,0.017518581567419998
10,0.5096808395054425,0.21086597978137434,2.7339287520057325,0.01852795188315213,0.008696915758330362,0.6263595375285365,0.03632284878959134,0.1700426643841129,0.03056537435839577
