test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.9697035366255241,0.5329202300839634,0.9570572285350563,0.883193572821263
2,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.8072738772638389,0.4484455797423516,0.4248458181521736,0.3792476710202101
3,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.5501453801265088,0.3701798101249864,0.11331620900022582,0.11699406714436328
4,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.42808369213815484,0.3358249005356326,0.09047064734641362,0.08981738920022213
5,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.40432777443652135,0.3360642349219708,0.10244305286240422,0.09958336898786921
6,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.40167086882306086,0.33731123713738587,0.14739090542016825,0.13252104221598535
7,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.398678429467284,0.3379709975971752,0.2734532855468114,0.25788005839949796
8,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.3962936312267017,0.3413094668356638,0.3596562239713874,0.3559959116135861
9,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.3907287552137035,0.3395922426438356,0.39465856711206404,0.40082280422631833
10,0.045970419840887185,0.7086622412877773,2.8016135309493904,0.33131157307136544,-0.8516829455760148,0.39101950807318164,0.34559477985219667,0.4043804358124544,0.4118382445052241
