test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.9374386591207585,0.5252297493279857,0.9363036192767734,0.941059294412324
2,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.4751435125349762,0.4808161554729655,0.32698265877287586,0.33668657132330415
3,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.48247460061998493,0.4776666819939394,0.3275579712885334,0.3425489511113916
4,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.4755537499157154,0.478605967384364,0.3348245668276061,0.35560134607063787
5,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.4825384565120601,0.45938913793308717,0.3326216383856312,0.3457450936032079
6,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.4754938564603837,0.4792786423779732,0.330994709309352,0.3473680350214361
7,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.477490080253239,0.47404161725380783,0.4795633896486023,0.4686266037905462
8,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.47792565068940673,0.46994619212859584,0.46853532559566513,0.48141629623537735
9,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.48584039840816257,0.48056121050916145,0.4724946691063024,0.4830387092422815
10,0.01551290254574269,1.566337242638493,0.026449284318855154,0.2868090870159041,-0.1277242546208465,0.47985132446188017,0.46304268940326565,0.47765143852757785,0.4717910224751261
