test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.7167072331294098,0.4426898454504837,0.6889658846638665,0.4486917491789649
2,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.6687194866257467,0.3510221049981907,0.6053911375260789,0.33451953643961535
3,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.5465584807235946,0.24009339993317824,0.4515807367156431,0.21283504861530392
4,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.41395936713602055,0.16221912555712562,0.31627561633330975,0.13835120486722532
5,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.32475907747172095,0.12376342228232265,0.24558579076549714,0.10756054267049635
6,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.28069293001219137,0.1094808453970348,0.22360648157159554,0.10153304834139354
7,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.26288529718672227,0.10761662839281483,0.22591421077682314,0.10790324263216325
8,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.25687487892452,0.11403859357118515,0.23600954636068655,0.12061434701932452
9,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.2556623719086195,0.1283295869415469,0.2457639918266146,0.13843867804255625
10,2.512975564367865,0.024821360091873287,0.6075641870680044,0.11159818358299259,-1.1402703498796083,0.2552749214580445,0.151399671329466,0.25177512917018036,0.16195611651736333
