test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.9604459087909591,0.5717081715608484,0.9152271400919261,0.7312732178601301
2,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.8855856222824321,0.48600975370093447,0.5016018484911454,0.32603163611783925
3,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.8616426069357549,0.4634935811887229,0.3898371772898449,0.2552019843258921
4,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.8237235904723818,0.42433562627810123,0.29408281018106225,0.19582731885385785
5,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.7783788420823555,0.3990821731303642,0.2321434895011432,0.15827846531202552
6,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.7312381551836785,0.3826798033280761,0.19408337894214442,0.13593067259601113
7,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.6778317314270386,0.3623137639465385,0.20899744058436198,0.15193098646716394
8,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.6264766884952978,0.35392306944139706,0.21480099047315215,0.16105226886334761
9,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.5884109892665762,0.3511927364855727,0.2385093860397355,0.1796136388184121
10,0.09968708774540573,0.9724015611735107,1.9605984999168102,0.022759603522717956,-0.07751227113773576,0.5577018065550076,0.35957787086295806,0.26639527124831375,0.22154807891046677
