test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.9593322394289082,0.6645204282187457,0.9561525577948881,0.9514382918565104
2,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.5888091390784844,0.501263568561558,0.31396041679870407,0.35781493543169884
3,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.574229445523701,0.4924504027912712,0.28458416025553934,0.32028071433970967
4,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.5548793517293735,0.47652087401493587,0.25316929706644875,0.29330278618593214
5,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.5297785198976566,0.4773220278102052,0.25447235961720077,0.2918556059856772
6,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.5031383247630887,0.46537593280916023,0.27079932207400537,0.3004382203413715
7,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.5183194676871935,0.47982796530170324,0.4447898046801241,0.45768823955626703
8,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.5187485442884476,0.46604964107628105,0.4757972090038301,0.4722229282995011
9,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.509431509178941,0.46967336893347683,0.49743683063646554,0.5064325415789993
10,0.0893115596845746,1.8724344027109747,0.9147652261890471,0.12405862975445513,0.08839600160041958,0.5149307448406291,0.477387394310398,0.5072343426467726,0.5147892676221232
