test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.9404595001099172,0.8188762904481477,0.9165852604599704,0.8566956482510443
2,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.8877449984111223,0.6913402448348158,0.7130475218024571,0.5742048118885004
3,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.7677253469311675,0.5189733850662781,0.3985092269499511,0.2801151201397382
4,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.6830284106823141,0.417533382764765,0.2869052673112996,0.20335452133547546
5,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.6541267606210229,0.3834673795028409,0.3017260597653155,0.218420566550508
6,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.6437225258206078,0.37362732960100065,0.3864166875460371,0.281042538178211
7,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.6416446089856066,0.3777097765866963,0.5027534661418589,0.39025593365516903
8,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.6418131149986271,0.3904804253031312,0.5892476241267713,0.4823941348652343
9,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.6433210440523651,0.4167983716796999,0.6290554244668327,0.5342961251709384
10,0.8068376049889602,0.14103174675256014,1.3444192310079728,0.26858166510841613,0.7831503260868881,0.6423761098565359,0.47477861661982645,0.6397234595220732,0.5683430988001228
