test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8693453703510472,0.8547835975421533,0.8657302683265883,0.8715639855116285
2,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8532147454876481,0.8455634242246846,0.8388108462349576,0.8421371905011655
3,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8503955904799563,0.843939872618442,0.8332280232090917,0.8364712636267784
4,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8469991621004771,0.8425893091305521,0.8286804084924103,0.8310382319999908
5,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8450424587891964,0.8411939169323942,0.8277177409489612,0.8300974393316882
6,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8451694531677544,0.8414565485756602,0.8290598137787099,0.8311458115310258
7,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8450129837797733,0.8421119085712117,0.8387042395690618,0.8405899935217003
8,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.844719300965122,0.8412261605153795,0.8416241246644657,0.8432701874741496
9,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8450928460399482,0.8419432938095597,0.8428710176881924,0.8444613991960074
10,1.3192830655919972,0.22149933292530477,0.1752044081222266,0.16857318504804616,1.720219937016644,0.8453572923118917,0.8421725911076602,0.8449374111837082,0.8446653232569877
