test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.8975121223034873,0.6405313108334416,0.8737131489280124,0.8198923687800146
2,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.8347026554337207,0.6021126463616787,0.7154871983788171,0.6378808512456207
3,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.6951583353382276,0.5503177622700964,0.45506622947000064,0.39405272059335855
4,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.5978697916268841,0.522250548105204,0.3393883482593432,0.29166780827927186
5,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.5642193702043259,0.5140743537923592,0.3417235140226965,0.29402301528268066
6,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.5587581279409618,0.5107084664990562,0.39715094827116804,0.3502849534800743
7,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.559134121448386,0.5123703961205947,0.46841942908108297,0.43077570929028125
8,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.5566277844039326,0.5162246129511875,0.523963655308349,0.49697182514182553
9,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.5576214181761128,0.520954764168756,0.5523616758826893,0.5316981816901535
10,0.17176182733383027,0.0581239895486406,0.9876854710746557,0.26143606434247263,0.2852483021001983,0.5568164914325425,0.5301381526523624,0.5623466640760493,0.5470502144197315
