test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.9623531344269511,0.6190216483707863,0.9427416041814514,0.9021034362464606
2,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.8683570777527468,0.5558742934064689,0.5735188866827803,0.542255806460445
3,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.65304282583531,0.4816716037844718,0.18709532206478974,0.1930587931032704
4,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.534264074059108,0.45039302702921363,0.14288882703290087,0.14266115648522026
5,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.4988451526253299,0.45255440162835925,0.1644738714087975,0.16184035697689667
6,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.4910119705892363,0.4550152992279049,0.22735851254816938,0.21769212515995146
7,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.4958326248437272,0.4483321587616751,0.35828128015186156,0.3406305101247879
8,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.500477994573477,0.4385599851078104,0.4650775633220053,0.4527434886138458
9,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.5049874279191914,0.43942489022859504,0.505949749763893,0.4998627267725826
10,0.05588585051563537,0.006074088625609875,2.193375147753096,0.3066322043370057,0.0465328127891054,0.5036297573933731,0.45607200183277213,0.5112484278175203,0.5062708892527481
