test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.43548016181432886,0.4280992658112217,0.43358564451651693,0.42894910099612715
2,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.43430521009965417,0.42803481303998503,0.43258718680066727,0.4283050186510497
3,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.4341209392987695,0.4281819317234327,0.432336523181151,0.42812135368649734
4,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.43384413637059666,0.4281023490873159,0.43203197035891044,0.42805907360256384
5,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.4332490408675474,0.4281311525363097,0.43167412700032953,0.42802011481682034
6,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.43290447569933677,0.428085339151702,0.4313295073680129,0.4278378508964506
7,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.43232651014975787,0.4281606922267262,0.4308475137006587,0.4279997494217994
8,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.4319965315622064,0.42814681243340325,0.4304871171967333,0.42782182180643025
9,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.43133516294835983,0.4281383812455955,0.4298184271742966,0.4277303934905107
10,0.0914325241697952,0.018615320092067122,0.047106316614968446,0.010076895263046027,-0.28920757471874214,0.43077027164302456,0.42848432039126383,0.4297386938279625,0.4275724427577658
