test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.9210874012468824,0.4644937047354604,0.9002464752627803,0.5954427412934332
2,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.7423371664333526,0.2798763784067712,0.48380718265062406,0.18046396597721262
3,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.5842194805357308,0.1860436438793802,0.26796746770466634,0.08362286453021514
4,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.4074495582184351,0.12666043612697994,0.14464875655465828,0.04452229168809684
5,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.30113176638267336,0.08815119791948943,0.10468204262603098,0.03553058107327238
6,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.2465996902135811,0.07625276880407211,0.10826414141949582,0.04030065888139086
7,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.22570765423539016,0.07091765393550392,0.1456274281773654,0.06783656026879717
8,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.21893124943805006,0.07503157878397514,0.17951817632087605,0.09084281295915117
9,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.21667109423273323,0.08603132288356118,0.2076369578347623,0.11841206913086823
10,0.28965873268454134,0.7855488471266748,1.5343883320990388,0.1135616844160258,-1.8724339617217163,0.2149000017207402,0.10928551487334721,0.21821544072346566,0.1473709545748319
