test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.9243667996801576,0.48675347886213216,0.8546019791168029,0.5235173875029682
2,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.9121548030408101,0.42225432347878666,0.7471907180229338,0.3670333096954188
3,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.8770732280335838,0.3525274680770547,0.5795328150602247,0.2313063819258855
4,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.8170807885567116,0.2857775571486492,0.40089395700433045,0.13966039326864124
5,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.7365482673261334,0.2316596185263519,0.2744980897941168,0.0913105780701352
6,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.6498451770768593,0.19382448209495917,0.207630114886952,0.07128396835841273
7,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.5691500196534532,0.17024939517724058,0.18541649033783353,0.06963763049074755
8,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.5049081817445572,0.16059477418486026,0.19124336653198895,0.08182755635686464
9,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.4600529641851874,0.16297898282146456,0.21660648329540164,0.10791967180739573
10,0.23612934541888533,0.11593451746739447,1.5008465343353243,0.032548527279868726,-0.6674388352455314,0.43087547332833614,0.17694390615001226,0.25023509846307446,0.14537446469270557
