test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.9300194022828293,0.5954206518523555,0.9205602096270767,0.8933880101005124
2,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.5484482851053556,0.44784440136189513,0.3554131896199846,0.3405547464542089
3,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.540470491899895,0.44356612703219056,0.34787458374929187,0.3271373530667497
4,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.548426978798133,0.4437628268512271,0.34530455923932973,0.32680505419587924
5,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.5340012262293907,0.44953428577181037,0.34184437265979517,0.31754511488442044
6,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.53428500322062,0.44789906637995397,0.3386557247698654,0.3178071845659814
7,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.533358443172701,0.4379049446615805,0.450732239681521,0.4384130665558959
8,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.5204484459429972,0.43404526502196744,0.44408552218778036,0.43745713421783045
9,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.518603398297269,0.44123618185070784,0.4473237597051373,0.4316886107466617
10,0.109997049998492,1.3404802688698652,0.5574712506495416,0.008854158595204354,-0.1587430725135351,0.5177786217712416,0.44652963506265864,0.4480122413340397,0.42861405769313105
