test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.9783997823192001,0.6636139417614362,0.9540005414235272,0.8060457165292375
2,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.936353569859103,0.5678989882970847,0.5789838903284188,0.4083041153127237
3,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.7992381384716988,0.4507581063376545,0.13724002909540342,0.123228895754427
4,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.6482628367159263,0.35903791497263987,0.05105736520152327,0.05324796788374816
5,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.5429679522740912,0.30070826569211584,0.05649068473301222,0.05356478691004227
6,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.4881384407633344,0.2742026041270958,0.11717257446370849,0.09613102441088603
7,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.4693873963637638,0.2679032022342885,0.23766476912377785,0.19074375833155122
8,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.4678237100738641,0.27058456796713576,0.3467911033771227,0.2940661701203553
9,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.4703327717432668,0.2871680022615392,0.41710460651351217,0.3671325765704931
10,0.07951399676967412,0.008000277448445559,3.4506047189207916,0.12905766646888975,-0.20971133547578727,0.4746605677945434,0.32446859218959156,0.4569988512318847,0.41364066596076965
