test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.9153480194477029,0.6013336062541463,0.8857850472144801,0.77406774357455
2,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.8255343022073137,0.5285690041182214,0.6199300288186611,0.46904686157560693
3,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.7485221424110978,0.4779325291483317,0.4381688106434938,0.3120910676405888
4,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.6546483896607914,0.4339149759762196,0.31000263671021167,0.20909385642791856
5,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.5697389701345436,0.397213457232784,0.25263568397857167,0.17554433856732451
6,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.5179241307800875,0.3794273305892441,0.2570901095058467,0.19010054554535927
7,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.48630224038759184,0.37233706758514395,0.321407948897701,0.2611382330215442
8,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.4788917648580145,0.37248972423459004,0.3807537557212963,0.3245050034205457
9,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.47397269952468984,0.3845852446800904,0.42311071157809305,0.3774216584316707
10,0.16997124271001665,0.5653607178988492,1.1532949525232794,0.09260774673473957,-0.11588735388715671,0.47781398338576603,0.4030296458609566,0.45497542539288527,0.4173767678323684
