test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.79806828810345,0.5739489298781391,0.7894627308420502,0.7283559864419327
2,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5881285225517182,0.532404362373381,0.5359569995250123,0.501612769921499
3,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5688499859462489,0.5220074758242791,0.5097323258258822,0.4792259459632659
4,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5494752186010124,0.5150649715243306,0.4864356851556237,0.4587990482369368
5,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5384045178875442,0.5123843285562532,0.4756477175876191,0.4553902747787291
6,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5291527381402863,0.5190153328008222,0.4771970525562728,0.4577998770034924
7,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5265415650973001,0.5138507017418165,0.5118728997109171,0.5044585158770059
8,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.530051990764872,0.5184419692813115,0.515591513111429,0.510428510332974
9,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5283578920698444,0.5146654454917894,0.5204879737710075,0.5225877765127293
10,0.18853985709138213,0.4954594149975539,0.27382730681366363,0.13172965505671624,0.11594968579102351,0.5261774261324941,0.5177995613487746,0.5251860491082405,0.5204967463053846
