test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.3451734564525181,0.3382835818131481,0.34542352710154456,0.34046293844178505
2,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.33831125705944387,0.33825268433231614,0.33810942217968293,0.33771573609403227
3,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.33831200560175784,0.3380538387369438,0.3378050971022246,0.33781286528169874
4,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.33792640098053106,0.3382091754718745,0.3378263449644076,0.33765547241406263
5,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.3380962289987517,0.33811757607624854,0.33784414417605974,0.33743692696706423
6,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.33836132378668643,0.33847895348914225,0.33777499691453544,0.33759643043254456
7,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.338454057856144,0.3382410968509396,0.33847393904058454,0.3383025563999366
8,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.33826102214504666,0.33803411829500957,0.33790415730966267,0.3383085971219007
9,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.3381845529997734,0.3384370485339768,0.33809220741596857,0.33806608439666663
10,0.0816088990541175,0.048648576881230934,0.0014847703304611813,0.022383291414007547,-0.6720411812109096,0.3382659098232546,0.33802016202846813,0.3378820326394472,0.33819868699405764
