test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.7330516570977914,0.5145910049494987,0.7265637656714563,0.61966452856676
2,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.5323390887873506,0.4357749957770893,0.49228334258459844,0.43060576444461945
3,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.44746193298998105,0.411049622057617,0.4048017889002335,0.363620429949954
4,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.4267243127238073,0.4035851066650414,0.3845125418034406,0.34726606156283024
5,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.4283076592628055,0.4040254820973732,0.38248418046431293,0.3493417030900775
6,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.42633056665195157,0.4018028562021797,0.3908275706384835,0.36110438382704696
7,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.42235638610657233,0.40317313212987627,0.414834910447376,0.3988781254297799
8,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.422330695000261,0.40330446261778025,0.426410361625667,0.41200044118219975
9,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.4228913594528087,0.40285002370949774,0.4251260999061036,0.4132149150842091
10,0.4647481991762412,0.34084095200523734,0.3760057425884117,0.48228424971265327,-0.32530349340491416,0.4240206046300356,0.4034433041572265,0.4210608605031673,0.4163713117747355
