test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.9437839343987817,0.5839483083548723,0.8879445354507418,0.7468343220348793
2,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.9140725405482756,0.5536626762876055,0.696420087189204,0.5246024529737106
3,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.8860164876904586,0.5367463137824309,0.5276678724227085,0.388472223498761
4,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.8352760454564376,0.5110808717637255,0.3785592068404371,0.2797947359100538
5,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.7763068014200974,0.49114289326871724,0.2767386089114292,0.20919353379942748
6,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.7097529996143377,0.47423688346727283,0.23519829128841319,0.17871167153095877
7,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.6514690671693919,0.46260890113966696,0.24070091744264008,0.18729982911436036
8,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.6038500514769313,0.4609829654197108,0.26716549520780714,0.21990505985659833
9,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.5747984923891676,0.46228296888796777,0.3190268634921661,0.2720704535421138
10,0.06509571187198161,0.44588001016946777,1.5803578141446595,0.03561395736851329,0.16781067047111115,0.5486339845555765,0.4679036846454067,0.3706735840752065,0.33419197205559636
