test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.8357302182866101,0.40410698137006074,0.8111217208441439,0.6090946138061002
2,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.7209799265819411,0.37446700480287864,0.6075301062419092,0.4027474229600867
3,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.5889933991035823,0.35155597229248015,0.42527748532001924,0.2668778034543614
4,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.4611558384921992,0.330713548123634,0.29599235611595276,0.18872061375550572
5,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.38630309866153106,0.3159701786432401,0.24767906882676646,0.16959100886333014
6,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.36099202936804664,0.31213609204942383,0.2544366672012878,0.18974608750950217
7,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.3530535154372206,0.31224284876274655,0.28544940481847214,0.2399652032480745
8,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.353331405678847,0.31345899324087845,0.3162595989737703,0.2863926261535561
9,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.3519022736792567,0.32042553276256674,0.3328664620467147,0.3162961041285228
10,0.08708712316583841,0.33879266935400665,0.7916113534010947,0.14784715499766604,-0.7372259475420244,0.3480278492640603,0.3252019017772412,0.34102539788742126,0.33073110497974334
