test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.9860391660939104,0.6613460882063399,0.9467806948772085,0.6337993183005606
2,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.9740655868115786,0.4260360818482509,0.6507668240121004,0.23273272829817257
3,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.9384802152180695,0.2412251999427853,0.25854248063497276,0.06072865368357729
4,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.8846221264033579,0.1310545153073397,0.09711725595224786,0.02026007610666964
5,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.8254381571969283,0.0753059699720159,0.06607040407095001,0.013412027020571923
6,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.7742630610954931,0.05019854402403179,0.09470757858194812,0.017246268628231004
7,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.7337634601976122,0.04100982070519493,0.18924675660635784,0.034544086745442064
8,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.70198497390264,0.047377025818747615,0.3190515046525799,0.07221420377902427
9,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.6855186582229983,0.07275935983025446,0.4425840084923965,0.1306855134423575
10,0.41680367270876895,0.34588377084583044,3.770895757523382,0.04981116239610958,1.8625358955566709,0.6726162031036775,0.12892804390896495,0.5363148397338809,0.209298873616404
