test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.9589163995719774,0.5012894693176807,0.9001699203286564,0.49346984558648455
2,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.9356915596193908,0.30951259595552744,0.6642285817090404,0.2036979988858359
3,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.9122664760911947,0.1989485752010969,0.4833484395432086,0.10422418799828098
4,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.870755167003464,0.1205061876295854,0.3163164023737381,0.053475285026836454
5,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.8148148524411177,0.07484918637095127,0.21367637510297752,0.032056646412477414
6,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.7541715745882194,0.05034240889250378,0.16576107385641944,0.023714470765188633
7,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.6920606875765213,0.03900365556361519,0.16282164014370654,0.023394678557070923
8,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.6373179297647058,0.03582857920193906,0.1768360785836066,0.0296582451505158
9,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.5906384678691566,0.04166040111545181,0.21077479655913708,0.04449383393532795
10,0.5833880870308961,0.5236999984824251,2.1091224569645637,0.0263699003495276,-0.1673808820804393,0.5551008971514066,0.056523350702272886,0.25213629750121674,0.07002193835697412
