test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.9073541561184263,0.7928075402488303,0.865084884746337,0.8639746637136851
2,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.8890439619842966,0.7791092754390707,0.7845222204203256,0.7836904177559626
3,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.8686346737689696,0.764476734483438,0.6981763170718832,0.7014743424560809
4,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.8385553661131401,0.750118338409511,0.6186862149168484,0.6226885045206689
5,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.8097262075548404,0.7370694152792797,0.5740962918716628,0.5814534640087835
6,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.7856540844543872,0.7299790714197459,0.5801456032410688,0.5867620574445807
7,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.7707948804185085,0.7248555102516304,0.6210742970501991,0.6295184974403989
8,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.7649370265482771,0.7268631745241639,0.6665618295303446,0.6732039925487733
9,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.7601242777016661,0.7291248448656396,0.7044142000276853,0.7116923289668925
10,0.2649591364750755,0.22692113206721842,0.7333012882154435,0.0758860515581894,1.296162952729881,0.757302042773764,0.7365535457114716,0.7308831785992222,0.7375391491147676
