test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.9865700193231418,0.9532519741166204,0.9859283115135381,0.9863883854517949
2,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.8020016980730891,0.692388841073388,0.34814294498261716,0.4230761430094181
3,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.780685171186945,0.6888339346742196,0.3384360494424717,0.4077971796235432
4,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.7867005331917887,0.6664770214521444,0.3192524143252537,0.40996110191362445
5,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.7806622882632385,0.669563271429731,0.33775801011591294,0.40478362567055254
6,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.7776566155865391,0.673888346415608,0.3415163267918485,0.4278253312166361
7,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.7787959760599714,0.6674167371595885,0.7539595154369536,0.7852711467313227
8,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.7859396439436745,0.6812286949764834,0.772652661700373,0.7978698050657028
9,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.7730257726831844,0.6743921893269865,0.779644242900308,0.7920250752265134
10,0.525521050364175,3.1133664174187667,0.932511726161465,0.2954523235391427,2.849661286994616,0.7780660220352588,0.685479492167606,0.7735058407950915,0.7981868997181605
