test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.9277209615592439,0.33520636087556754,0.8682016664116783,0.4743288099864465
2,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.882426300424308,0.29926503835527013,0.6529828836465746,0.26085148260896246
3,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.8418594499771186,0.2700221642562056,0.500486178531254,0.1738801682422204
4,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.776012624423455,0.24587744167113085,0.34864210074535856,0.10958723947850697
5,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.6874632680246943,0.21930299276963414,0.23539126389698525,0.07274827768386301
6,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.5904766561122144,0.20031701395004636,0.1707615975902583,0.0544938058851926
7,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.5008464085786074,0.18523088511588165,0.14402152578346425,0.051062325520071845
8,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.4249613431503907,0.17705610409181868,0.13494575393646763,0.055843616824302514
9,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.36631659140449696,0.17243484817184768,0.14059725515231064,0.06797359430222388
10,0.09139828633051365,0.45987131360564637,1.6722588277723078,0.026874824380502108,-1.5140411481677505,0.324829938609645,0.17756308716196492,0.15781688542253713,0.08798572952154987
