test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.8319435263652242,0.7338691162038177,0.7973040702446657,0.774572212840926
2,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.807722774029004,0.7275908959754867,0.7451533649220831,0.7241049939132675
3,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.8008440013614858,0.7222508805686966,0.7277117024333325,0.7059211158146546
4,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.7891745219794408,0.7188625746484898,0.7085576548705232,0.6904359319174841
5,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.7775122232120919,0.7148134255999302,0.6913097784888682,0.6746572389051393
6,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.7640243794531404,0.7132968802032015,0.6803005456118479,0.6648514764981452
7,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.7529441231751657,0.7113308235785379,0.6828745763345841,0.6709667192392242
8,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.7412346526988934,0.7100203327015454,0.6805030633436161,0.6735594745938044
9,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.7335854100032708,0.709767055319363,0.68519959178149,0.6808824797489166
10,0.28196380937864307,0.2111277322710803,0.39025880387457823,0.030398109837142768,0.989656471279815,0.729654293490089,0.711263030399972,0.6902660550018367,0.687727211496017
