test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.9104752680936343,0.7102150560716018,0.9098721022820392,0.879130541106823
2,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.48847164222260053,0.44911633943368334,0.3808974178433228,0.35741454546212337
3,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.4815956342875599,0.44015129662834346,0.384646343914837,0.3492521889133129
4,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.4926901135134777,0.44544572373912156,0.38024323507325974,0.35138640444671376
5,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.48714458632043484,0.44663259093054347,0.3829206062229359,0.35226477447004456
6,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.48663955825674327,0.44576260466324524,0.3814964143483518,0.35161308445242256
7,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.4846008341188369,0.44908668374279653,0.49281198217006417,0.4774804242775828
8,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.4885422352048863,0.4453426929133566,0.4893872082078287,0.480419681934532
9,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.49070542697618164,0.44977060562432314,0.4956975140535823,0.487227450235938
10,0.4109063505979372,1.193585160125363,0.06179110399631888,0.006984654293518824,-0.05492258876733897,0.48404571941789254,0.44707870892080703,0.4851206886500793,0.480482355249678
