test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.9589736646440475,0.8416996367624634,0.9412957938723396,0.9807679362647018
2,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8597873039835563,0.8227566636702356,0.6041921348759915,0.7598368399489939
3,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8591227816803129,0.8251351262095313,0.6059144265724739,0.75468632667192
4,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.858023718370678,0.824587979845471,0.6057784826394189,0.7573227123369194
5,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8602610825597362,0.8209080409807895,0.6017541648906504,0.7555317607527613
6,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8595255510742693,0.8283007113309315,0.5976444117748863,0.7647020478667454
7,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8542341495287411,0.8270334594732254,0.7429142786341479,0.8226361021289162
8,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8555224271495027,0.824564166191632,0.7480886158683534,0.8200032592206347
9,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8559412709463663,0.8258598655719446,0.7413674406627722,0.8228616094415916
10,0.04580893293023109,1.1779545717962803,0.5912462719716132,0.0018593046987174955,2.0406543381754356,0.8543676288569975,0.8263651400307338,0.7505400680694949,0.8195577887435445
