test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.9217283427931269,0.6223849411026458,0.8725301684959675,0.701887973193641
2,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.8981110528516216,0.555093707664129,0.7399611890536547,0.5069283298357263
3,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.8258282799719175,0.46696973132192343,0.4995502519987111,0.29379872173054855
4,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.7205202122687379,0.3860753115871963,0.3034229671534663,0.1685599071199756
5,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.6216335301538308,0.3257767265849965,0.22312194444003838,0.12649541637559789
6,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.5534474206682651,0.2891214609732318,0.22462078750545547,0.13599413363870386
7,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.5159837295062429,0.27355510046351034,0.27431000227826474,0.18111888047053362
8,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.49714967683833106,0.2775835791486984,0.34080987480336694,0.2474784336332794
9,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.4877590631536006,0.29854050068054605,0.39987248320417507,0.3164456783021006
10,0.27002144661246763,0.04041858622804284,1.324648161815074,0.08154572151014383,-0.09792121957166973,0.4826396440809449,0.33201638160537533,0.440676528058064,0.37390390522999395
