test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.9564747177997049,0.7657216550753164,0.9210211140134368,0.7985050040320287
2,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.9260543063119674,0.6445754397982892,0.7131527097731614,0.4937091258369083
3,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.8340540039495381,0.4846458661966336,0.3582143869226333,0.20567703235695778
4,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.7257765410873088,0.3601047944264492,0.1919927036395092,0.10411303688846178
5,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.6553602636322919,0.2909665290317432,0.1776643460206675,0.09677185413156929
6,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.6208471248946041,0.26478441213216314,0.2508539134078224,0.140916278886262
7,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.6020607510988135,0.2648371974785636,0.3679222525711634,0.22474613110528383
8,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.5916090207178382,0.2796717275061348,0.4716888567907285,0.316254396812656
9,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.5904017552609702,0.31424244567427656,0.537501214969626,0.39381541010717397
10,0.42895785075073367,0.08530171803416413,1.7885150536264662,0.13514969711703184,0.5922783100829235,0.5941880656960156,0.37209029416844286,0.5712871113034765,0.45836192057475966
