test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.9532627262615974,0.4183513321680386,0.9539211955711699,0.9357280711491075
2,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.3537233366432702,0.3313293369744591,0.2053479414638246,0.2085577062342845
3,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.3636031653384397,0.3248721932093182,0.2069861354089945,0.19994524301418765
4,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.35336431520049993,0.3481814238852562,0.2045683754695228,0.20597158295685955
5,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.3575846606500196,0.33794520446417753,0.2019901610414852,0.20726359599430078
6,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.34585470496076903,0.3469591764580098,0.20454957850068997,0.20361691302425985
7,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.33286394795400076,0.35084713130915574,0.3474398882136464,0.3397372508132318
8,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.34897307618597195,0.34220278758418593,0.34747065855014037,0.353030726516939
9,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.3520237683003134,0.342691515601448,0.3494350479005822,0.3469752670760687
10,0.015115920060564551,2.178746336171197,0.21251205168664455,0.1548094756817246,-1.076849870416128,0.3471089814589468,0.33975269852405016,0.34945768416415013,0.3534043211921395
