test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.9613107119607137,0.9032330102645438,0.9162339921881884,0.9340281268566012
2,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.953579183329829,0.8876302670438457,0.8016890119531669,0.8474587810623015
3,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.9352221751235604,0.862184171662014,0.61649678870285,0.7034204556341114
4,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.9116414071260236,0.8332738776344853,0.46910907718124,0.5758360998972876
5,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.8896481881980279,0.8114499038992918,0.43725106623723253,0.5384519161877068
6,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.8745672450580176,0.7970081640238426,0.5049127537319786,0.5889185066118948
7,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.8667939002061807,0.7935215352399788,0.6228139244287013,0.6857540004844315
8,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.8640608532580246,0.7983715948881399,0.7297261011243411,0.7719883407557705
9,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.8633750128997769,0.8075270771452142,0.797110201574511,0.8270506565548389
10,0.42334712891300447,0.16995246266014874,1.2350218067246856,0.09173053730900818,2.3334855259096092,0.8632394801102995,0.8186931707309297,0.8344298706788016,0.8560357916860363
