test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.9719948398107155,0.7436766042908358,0.9022536098193418,0.7746528860559502
2,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.9638971279812555,0.7070184842175178,0.7392072313160347,0.5914078595265632
3,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.9500244855954282,0.6685556852072189,0.5468218181778997,0.43631665614046095
4,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.9268323206338902,0.6292367144796841,0.36597230109043555,0.31245067000390964
5,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.8956103116512023,0.5968809655194854,0.2551985436787879,0.23589621047407314
6,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.8584346735957638,0.5717535676619883,0.20747705739990435,0.20194791928411718
7,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.8230529448696595,0.556139790027674,0.21330774976975941,0.20082596391272226
8,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.7896315032002378,0.550486703310251,0.24862583486707598,0.22903134697736247
9,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.7631627624252467,0.55187990513081,0.3086487323359297,0.28219818992071527
10,0.12162824921843748,0.32721126452088356,2.1568231207459307,0.02509655598551035,1.4503621296938038,0.7427926577311872,0.5597135580603648,0.3810829715032691,0.3521547791672015
