test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.935555388422554,0.660909261413046,0.918614638797911,0.8535322428727729
2,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.8296184436978504,0.5569466932451104,0.6101880022868651,0.5061612326863636
3,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.6108016613170645,0.4503611385879419,0.26095059178172214,0.21017786331728486
4,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.5086374093069422,0.41184049557206737,0.2112465585730993,0.16832227328649071
5,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.4881664210117707,0.40821107665549833,0.2290719886040445,0.1874405604282674
6,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.4882887699038067,0.4134572462766843,0.279246263880252,0.2395972138813255
7,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.48829354729198704,0.4124373220206931,0.38821557088943515,0.34753706975769705
8,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.49115242946339455,0.4086844032314545,0.47401237345823,0.43161313582984184
9,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.49499530078668186,0.41184242117552794,0.49774425012074835,0.46593638644445295
10,0.16924527818337082,0.15938582536566498,1.5267528946812634,0.3720987676305232,-0.050926277200763,0.48896109265540766,0.4319970479247117,0.4972697079537539,0.47823734854356653
