test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.930367855373284,0.7713869231827465,0.897842345119535,0.8198920607055304
2,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.8199094519090655,0.5845169043129712,0.5679195400083649,0.4347475651481832
3,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.8032493934492854,0.5330962192536273,0.5080158665032576,0.3800950322818948
4,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.7800576601964114,0.4861695445485811,0.45640236333329187,0.3241907592954661
5,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.7483189379385864,0.4451768147042796,0.42587797163616176,0.29493592911608746
6,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.7167904231165433,0.41464499973543345,0.4073268811240225,0.2853239028507493
7,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.6917463344531579,0.3989431142431309,0.46980768966487235,0.3486865894821845
8,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.6755429798232891,0.3949421106869765,0.48951222126983457,0.37839678025795936
9,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.6593417355765413,0.4156606582468381,0.525283400476723,0.42428122217092223
10,0.7277391195003178,0.8113484650605937,0.9202583057340235,0.03733753208368905,0.7397357196139258,0.6484332784149265,0.43947627145700474,0.5520966207908395,0.4616072213504813
