test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.8991344659857945,0.45889632473028225,0.819594217485506,0.5150064506636549
2,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.8765319081672232,0.4215261654570208,0.7055683112702402,0.38115621026309504
3,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.8568993020981156,0.39723245421458125,0.6226557613040009,0.3064850627730396
4,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.8234926291175211,0.3674065833668308,0.52771757250112,0.24202093823547188
5,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.7787999515775686,0.34080507867509424,0.4387811536873765,0.1949700660856395
6,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.7244135334779852,0.31881782569522793,0.3657921124832218,0.1647545157832934
7,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.663192648113227,0.3007021974142712,0.3190270171363174,0.15160768910843817
8,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.6067732970768644,0.2890800642662979,0.29015416838745206,0.14809900545399815
9,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.5563541560650515,0.28405711443489035,0.27746796802096846,0.15471667511732676
10,0.18138098488561807,0.26981984014550436,1.152901265707183,0.01909920708562761,-0.5290866349789242,0.51215441098081,0.28399002525340994,0.27700016878862255,0.1696192156366289
