test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.9535297470163475,0.8763073619732851,0.9301134235353704,0.9023124498695073
2,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.9234163746992162,0.7886966027207719,0.7468778204156004,0.6791864517644546
3,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.8480157142451978,0.6523659165577952,0.44258345618584854,0.3897260258317607
4,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.7877140933394552,0.5590691078261623,0.328013761718185,0.2888604726730318
5,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.7656210825157226,0.5207653879107131,0.35207009897723535,0.3064524075955668
6,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.7623410992749566,0.5073888294949518,0.45498348999513327,0.39526667834603635
7,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.7613667828715613,0.508341965031472,0.6002134575088447,0.5288126750142658
8,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.7589078020226581,0.5272075873071658,0.7096059021912179,0.6385695657774414
9,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.7570809838881101,0.5665648605065015,0.754669928957683,0.6984139420690846
10,0.8925985472767032,0.03825969947502017,1.4023519078570785,0.2498861493416763,1.5573420905722888,0.7598630993605342,0.6263830170094145,0.7632970878925952,0.7262855236982537
