test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6344865943591758,0.3038267623098999,0.572836498148369,0.3076154116910982
2,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6219149599624955,0.3002839986421929,0.5554848070265507,0.2978199050409232
3,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6212246888999998,0.30030834453432265,0.5549728196275535,0.2974702662202835
4,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.620609239605838,0.29924720025150964,0.5536905594837105,0.29699555089841323
5,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6187294683116933,0.2987715948016553,0.5521731258413041,0.2957671323008482
6,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6177710070958505,0.2987532077203501,0.5507256699121822,0.2951126894649407
7,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6161087360058897,0.2982196950831773,0.5496946687595662,0.29595899738505804
8,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6134616607748354,0.2975405654297775,0.5478455805719095,0.29567720849373896
9,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6118463450576751,0.29762691702075855,0.5456117223735927,0.29475286411183726
10,0.35983772821185417,0.08575551792847332,0.43820973532274365,5.004548933357e-4,-0.8776131737469338,0.6090275766281454,0.2971005747151726,0.542984692079765,0.2937823513606057
