test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.94758482841039815,0.6967321534689366,0.9240791353831913,0.7970308981617301
2,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.8399877425353822,0.5064145051524542,0.551565114774364,0.3468615585437564
3,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.7172008056867273,0.3793582757267721,0.30718853879974517,0.16778127637289794
4,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.5836405253763283,0.2787625680891596,0.18640809895921484,0.09730639146143104
5,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.5050681391290074,0.2287005691688157,0.1695258516404583,0.08865054607511623
6,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.4719841584909658,0.20625891945898392,0.21328709915523703,0.11889363890713638
7,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.4641125733484583,0.2043769840659833,0.315884676201541,0.19441925789527573
8,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.4656707900748825,0.21163539460745168,0.38932324375704447,0.25923088468322675
9,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.4598705490946069,0.23279053565270533,0.435775489481626,0.31233858465547426
10,0.36465569557064026,0.7745210583832981,1.6244185619437397,0.14581921546811108,-0.21596802935870185,0.45504835026030604,0.2796101896033219,0.4593599152683383,0.3577498311778423
