test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.8299717554750017,0.7428299083504833,0.8236185187451214,0.8165605181727985
2,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7536534192629404,0.7256552207444278,0.7142744434611129,0.7103709911618089
3,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7494875771521962,0.7251490737114398,0.705470619830214,0.7038059418486802
4,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7420621696309047,0.7223159380285632,0.69828763899485,0.6972916930803696
5,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7382145509692849,0.7212373375176926,0.6916002728142876,0.6907581016249046
6,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7345351826529003,0.7219608515960937,0.6933025562843893,0.6866135236459885
7,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7304331154146217,0.7226973944663728,0.7133958459501353,0.710903160140432
8,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7275927577522315,0.7216978590385915,0.7145676111562919,0.7151758422098515
9,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7270779549075391,0.7208056071325657,0.7181550941252958,0.716799920411644
10,0.24118487078230827,0.3706871857656599,0.2161307183559984,0.06132105505093932,1.013915829494267,0.7261275442126622,0.7211033806589986,0.7192313399245005,0.7188574848813857
