test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.9227269399257033,0.6361675051928722,0.9217172213118054,0.9012330981648636
2,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.48838922473895807,0.45159440896730507,0.3640053907174475,0.34558398522503764
3,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.4785581053757969,0.4626955749188726,0.35357716935210654,0.33928856596252666
4,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.4859648830507989,0.4444230687694682,0.35576974154798835,0.343690275309466
5,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.47994770434551276,0.45784165325465426,0.3515426593071485,0.3464345890845459
6,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.4809237400552012,0.4577530871521535,0.3574247496090008,0.34371593754225405
7,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.4834950725777812,0.4591664052220642,0.4755955848484224,0.4693380697079848
8,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.4833550478792904,0.44801430435782985,0.4753292867876919,0.4723616938619007
9,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.47746071348095487,0.4511202945403291,0.4780011380717906,0.47645012906330275
10,0.16406523026525974,1.3399571207653167,0.14280851930379868,0.10213470570322994,-0.11603593758054219,0.486002289779219,0.46349485182760025,0.4815806531559183,0.48138084223758737
