test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.974854826956679,0.6832207022102449,0.9535191052578426,0.7078764413841425
2,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.9032709994646183,0.4344528730275115,0.5357324346816295,0.19696176007152474
3,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.7288504198106178,0.23923396507590328,0.13987808118719777,0.037380202012953494
4,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.5689668651276674,0.13297750035148503,0.055340315417222785,0.015413402101462434
5,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.48373754881740744,0.08912721249597551,0.05962828479175183,0.017475639628950705
6,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.4468450795437569,0.07468062762942944,0.11249654447019408,0.03436297754801536
7,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.4303960341266382,0.07510393491872333,0.22647298189697515,0.07504481482482983
8,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.42359497395569756,0.08219177843025718,0.3238819399079234,0.12193308793807478
9,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.4261632412343041,0.10398830312289002,0.3804720544880426,0.1708795015303483
10,0.31538247259726054,0.5210141440619163,3.2088843868386805,0.14880650545561555,-0.7002783677622751,0.4269341151909957,0.15747345757725287,0.4049635581770726,0.22896604710638707
