test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.8027108162646387,0.7325487052882558,0.7913343994145166,0.7829000168455458
2,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7865476778435139,0.7327162955280422,0.7611452799710507,0.7538882838148261
3,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7568348097795774,0.7318949908254049,0.7179867191851932,0.7143560714123921
4,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7387965881033239,0.7307839664318856,0.6940144936104786,0.6926743517125243
5,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7346113983177968,0.7312182131848045,0.6931046273022843,0.6918305869538224
6,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7337770741974784,0.7334553713252159,0.7041369399811456,0.7002791847754741
7,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7329239257962866,0.7342068158327885,0.7191499607823094,0.7143458139557856
8,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7323506310905687,0.7337792511738798,0.7282545893053438,0.7262627494295516
9,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7329407615274174,0.7343184404930594,0.7313005781058941,0.7323052746250602
10,0.013305899989791214,0.0404114852770089,0.3084273640997708,0.27578469122431043,1.0328319974621005,0.7338210904435848,0.7350760842702918,0.7316265978980147,0.7337157027831831
