test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.9182116843362663,0.805486858204312,0.8849497632862764,0.8389299310668459
2,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.87052177720451,0.7187483068559092,0.7113129119288646,0.6365886284024551
3,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.8285941284354279,0.6444663882206381,0.5719814073884245,0.48781866653307754
4,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.7772353237187126,0.5715565780706926,0.4613428898659768,0.3886531075594222
5,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.7336662243812035,0.5210709972210278,0.4206406061632644,0.35017527713824553
6,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.704616703186569,0.488719216654745,0.4551967869570857,0.37877918789696857
7,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.6963053069671408,0.4832444437748428,0.531793361580424,0.4614731119296461
8,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.687748193538109,0.5022603943324706,0.6012806841502026,0.5340090580954976
9,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.6870144021544501,0.5280837794549196,0.64526707684784,0.586415525165539
10,0.8499636324612774,0.43747445387182626,0.9030175530351698,0.10807661458154925,0.9461262794962941,0.6853815249960817,0.5666139391280606,0.6704583537137254,0.6284191472691095
