test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.9748317106956794,0.4756843633148929,0.9510138126559298,0.6472601776127401
2,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.7585869798903165,0.2404930425609818,0.23034200312676587,0.09157154373418784
3,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.7440841615765484,0.21725736246991245,0.20250277439257905,0.08235601052840529
4,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.7233930080899479,0.19145392729604382,0.1641202486817158,0.07170162972260308
5,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.6847586971583954,0.1725809772060579,0.1527155814641042,0.05637690515562031
6,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.6478402374430454,0.16063856551351816,0.13202221462179514,0.05437399370061584
7,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.6094815197889272,0.14735104517433292,0.20052855580851048,0.0845921592118092
8,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.5761680058011409,0.13988073197452427,0.19121175684435707,0.08643494056555447
9,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.5321961096128331,0.13343904408741852,0.18748329409802902,0.08602590854712393
10,0.1408014777646163,2.0521107789941437,2.7789800314835076,0.01130655943416059,-1.6527683557558723,0.4929312750677222,0.13590402312254665,0.19522915747947373,0.09397710308025156
