test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.9686651438790991,0.771315658157364,0.9319698665059425,0.7828380034737356
2,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.9431270165406566,0.5931930974818047,0.6919786433228622,0.4173698261658572
3,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.866563993837858,0.39041138955265514,0.31505588218500313,0.14449662262426297
4,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.763833784375492,0.2506836341821579,0.15068586041804752,0.0627251254075468
5,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.6827532667936396,0.1778878700721404,0.13404754984154704,0.0554971375064955
6,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.6371143748596193,0.14932567979032763,0.20250180436505325,0.08899920549891081
7,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.6204570479297623,0.1480677098171356,0.3344242546212441,0.1651985421516342
8,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.6179530325697145,0.166225294319427,0.4562787620185469,0.2559283371305856
9,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.6152386893007894,0.20765652558111258,0.5402836122927506,0.34249775245862696
10,0.4766157104486716,0.20886682369746268,2.218187115029133,0.10990190261759764,0.8514315959495057,0.613618587066774,0.27841550140603716,0.5863924643164106,0.4218126270824601
