test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.9275516437362319,0.5319145072638722,0.8962235565403645,0.6048681634932773
2,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.8635086181186212,0.3830600063932059,0.6693342349857858,0.29170179808897495
3,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.6815401672189607,0.23222210196431636,0.30853904787622805,0.09546960143723411
4,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.4764264133475174,0.13696329871643825,0.13957540017395767,0.039463495742056993
5,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.3525494685233118,0.09603626700520489,0.10719692566402587,0.032543217282304374
6,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.3004784814925725,0.08202214539948985,0.12860140810718224,0.04455609521650226
7,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.2831709214311578,0.0798246488712884,0.175966979569111,0.07116136595487273
8,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.2789806444722509,0.08435889263858451,0.221773480585095,0.1044447601056706
9,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.280299800982416,0.09760495767527713,0.2539786768184866,0.1391930918118396
10,0.3790409296138329,0.19582453024343877,1.68724873326841,0.1304142671595228,-1.335268666531813,0.2810921314070158,0.1266371095646909,0.26988206610490534,0.17472557039311606
