test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.9654583270666447,0.412659424418219,0.8959607559266887,0.4418898949726033
2,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.9332460244569917,0.25722348059743516,0.568950566480044,0.15240617687708358
3,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.9223047784076337,0.20196938780771084,0.46497272484259333,0.10608442140500773
4,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.9031831034555428,0.16095074461689135,0.3677650803900328,0.07304393256226044
5,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.877808546910659,0.12818786800549917,0.28048508475182027,0.05300584374916117
6,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.8437044359286253,0.10697669799292396,0.22192989208666697,0.04080588437177904
7,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.8070269821326227,0.09074773710296279,0.20232582487630324,0.04021237455625459
8,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.7640635641405769,0.08055394940601311,0.18152882935509307,0.036627154284402254
9,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.7173673876084768,0.0759635852071746,0.17310300732534115,0.038050411324727446
10,0.3461876699088258,0.7453484776941063,2.3794962324391262,0.010368815386451647,-0.3961365321843473,0.6755138550504618,0.07540663786342719,0.17447569538125776,0.04327696761439553
