test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.8714886746293341,0.32750102107999063,0.8290743861384176,0.5256940993122781
2,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.8279538231999966,0.3075106299928696,0.6939368728162202,0.35650968827124885
3,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.6987889442661328,0.2822775426441087,0.4485902978292626,0.19152724044620897
4,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.52892450516077,0.25913925182638703,0.25682463911121384,0.10433324257403585
5,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.39597919340710974,0.2418276933581732,0.1772628068081268,0.0779816300158937
6,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.32243906882461676,0.23149235552140474,0.1668155505657493,0.08619865794663248
7,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.2877479421017164,0.22608117052925045,0.18901484990917655,0.11818205461186607
8,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.27441378705922986,0.22556870841151602,0.22049002383505842,0.1629005525567539
9,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.27027581576067206,0.22962730333277995,0.24610120861153745,0.2048898647039296
10,0.07321504175197333,0.067115061007687285,1.1168511988896312,0.0959321125368488,-1.2132677326644405,0.26960082089433224,0.23735216735211506,0.262119914582334,0.23562535717527097
