test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.9713269602658811,0.634523912779071,0.9379661516092128,0.6459074063205135
2,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.9389046836943272,0.4172041527911531,0.6522017644310035,0.24737164002223097
3,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.8340591821053479,0.22472801773993897,0.22707621704888528,0.05768692910971773
4,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.6905549198811319,0.11793593416459723,0.08270504505572666,0.018996936393295076
5,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.5735855425454114,0.06860161440977433,0.06628587305539828,0.014898258819734023
6,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.5004217813954391,0.05048778654286627,0.1071635129652622,0.024238371757278818
7,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.4653972677858398,0.05054774193898775,0.19933332882391128,0.051238042423758456
8,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.4522021507223287,0.06270010792257984,0.2990309856853951,0.09270344833255356
9,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.44673557377340933,0.08722754931349005,0.37171782090648553,0.14067755937930068
10,0.3825746891873074,0.14649947150610387,2.8548028141862516,0.0941883556255968,-0.42498125346002913,0.44624109913625354,0.1307545993514791,0.41476847076366924,0.19480490253967084
