test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.9666493320054568,0.45943970763187075,0.9084295480604517,0.4241661313551787
2,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.955314358016181,0.335318980446321,0.7379804388773622,0.20651340771705448
3,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.9134154241695592,0.2252594839547,0.42855033564963974,0.07926365311534646
4,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.837266478196962,0.14642365161634832,0.19835785786698676,0.0308355467172469
5,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.7390975333157587,0.09595972790562374,0.1019306341131691,0.015319694744959993
6,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.6391786566931504,0.06671542191507646,0.0746493424688219,0.011805794877469855
7,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.5517340438598467,0.0519113649794058,0.07981355327019382,0.01467687561170129
8,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.48322827039209443,0.04804393803471207,0.10608544865620435,0.024992765442904182
9,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.4347883224324798,0.05420966285472788,0.1473300000313564,0.0464110447542478
10,0.2568105343911168,0.03370156046003103,2.740470534064508,0.03354574162513018,-1.1189125147710515,0.403117372415755,0.0707614390680584,0.19583090557145133,0.08190850107439465
