test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.9931384902547291,0.7506630865068343,0.9836549449974921,0.7599698200799266
2,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.887673238464666,0.40834815811276587,0.2658523588174378,0.07811776009208417
3,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.7022681775737504,0.20349904208400327,0.02469911782715726,0.005809288563168564
4,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.5768543195158505,0.11903599899633295,0.02086053406420411,0.0058946608547855795
5,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.524432962281842,0.09436825122948135,0.028940380032668384,0.008296120441669365
6,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.5033448772809486,0.09676753310628494,0.06918141535537767,0.01810703114815197
7,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.4942126264937965,0.09588511048019412,0.24470721084019015,0.07986146134057781
8,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.4908126139867416,0.09652442030810175,0.37571592935871917,0.14529327259403432
9,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.4965158938032786,0.11726407045493023,0.44949156894031156,0.19421464341805228
10,0.23191787523683158,0.42800143520291944,7.66231993683442,0.19578978139066938,0.036058575736565235,0.5051450098622162,0.17534897665970428,0.4784329691283633,0.2567305611403256
