test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.9818839843846107,0.6397788772381189,0.9573555075094728,0.864633191283014
2,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.9321842295924845,0.5929888154125686,0.5300736324440465,0.5242279914692168
3,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.8267271140268676,0.542896892297621,0.15840154712356655,0.2506399120592091
4,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.7126229011678857,0.49945364822305066,0.061314849814180165,0.13036264663159766
5,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.6235718120487763,0.46689745143820377,0.05714316391375907,0.10928093902769036
6,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.5672849268269013,0.44840674957888904,0.11209757422932277,0.14892885634414552
7,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.540662844207873,0.4390281226052539,0.24507214858628937,0.25260876821391304
8,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.5310378373639859,0.43344619215683516,0.3631622450520783,0.36442169718738837
9,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.5312711626958878,0.44748777747113233,0.445917080255141,0.44878650853797547
10,0.027194262272678314,0.6764602344273092,3.623211870712245,0.10479874945756916,0.3986257778047875,0.5315939341241901,0.4627721869382411,0.49805066064234066,0.4951701231603251
