test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.9273193287491337,0.6799054835670363,0.9115507152254295,0.8319506391530068
2,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.6691185522752386,0.46499033099332715,0.4230842534119308,0.332778840188255
3,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.6308426080719726,0.4268977529349958,0.3828058753708462,0.28364726388450245
4,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.5984853222026384,0.3946591808768667,0.3342293645532614,0.24858922772641665
5,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.5506556032920696,0.3764280588694494,0.30274395502604484,0.2326415120370613
6,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.5241724960526029,0.36181491229179685,0.2992015200243653,0.23443879574344312
7,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.5032448226571045,0.35472385110860327,0.38167723374731766,0.31698153088607933
8,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.4882202312519199,0.36089083865383575,0.3914065402527402,0.35185330946820054
9,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.48331245003246837,0.36454309087316106,0.42323376268323526,0.38916835758499757
10,0.30403252521922114,1.079846520845163,0.873132943874225,0.062335629528388385,-0.1115071715867783,0.48049421534837433,0.3861127928207557,0.4437966472545193,0.4145428280631845
