test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.982137320701813,0.794753611482585,0.9483771433105177,0.8815499955166999
2,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.9650742328619428,0.7419129018731168,0.6666034856102991,0.6110649884628768
3,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.9119757457328446,0.6714823837160682,0.250382171515889,0.3156661157057965
4,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.8374969474858734,0.6086094605032021,0.10068235314046595,0.1720691022201314
5,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.7749599585471412,0.5640134103238246,0.08911789373462242,0.14666239343056287
6,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.7342327963876295,0.5422920563226477,0.16029816918491266,0.1997696149930376
7,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.7106419633222203,0.538281179793138,0.31305054289389617,0.32298980991010906
8,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.6998048439554565,0.5457593821347311,0.4651933768927275,0.45843374186313546
9,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.6950821536629713,0.5630636735426521,0.5710853448312898,0.5619130430464231
10,0.08291754475794733,0.19254058110527694,3.0362862785017857,0.08534396342517783,1.7527879995617373,0.6962012354619467,0.5854223637318389,0.6356606966880098,0.6237720250716972
